Cycle:      10
Cycle:      10
Cycle:      11
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      9
Cycle:      9
Cycle:      9
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      11
Cycle:      10
Cycle:      10
Cycle:      11
Cycle:      10
Cycle:      9
Cycle:      10
Cycle:      9
Cycle:      11
Cycle:      11
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      10
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      10
Cycle:      11
Cycle:      11
Cycle:      10
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      10
Cycle:      10
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      10
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      12
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      11
Cycle:      11
Cycle:      11
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      11
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
Cycle:      12
